IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
misexecutionRate,0.623,14,0.08744809999999999,0.08702460000000001
misexecutionRate,0.625,0,0.28136635000000004,0.10112045
misexecutionRate,0.625,1,0.05725485,0.11487065
misexecutionRate,0.625,2,0.020437700000000003,0.1225997
misexecutionRate,0.625,3,0.16017615,0.1223253
misexecutionRate,0.625,4,0.15229285,0.03389725
misexecutionRate,0.625,5,0.02672195,0.027808750000000004
misexecutionRate,0.625,6,0.3544193499999999,0.29718315
misexecutionRate,0.625,7,0.10727554999999997,0.0963062
misexecutionRate,0.625,8,0.21549065,0.24105780000000002
misexecutionRate,0.625,9,0.5390433499999999,0.25715514999999994
misexecutionRate,0.625,10,0.23131585000000002,0.17012
misexecutionRate,0.625,11,0.30049010000000004,0.12816290000000002
misexecutionRate,0.625,12,0.29076375,0.0513858
misexecutionRate,0.625,13,0.06759704999999999,0.05112425
misexecutionRate,0.625,14,0.11996555,0.0622342
misexecutionRate,0.624,0,0.04174145,0.34351600000000004
misexecutionRate,0.624,1,0.25899859999999997,0.026538250000000003
misexecutionRate,0.624,2,0.40022399999999997,0.2217634
misexecutionRate,0.624,3,0.4030457,0.1726773
misexecutionRate,0.624,4,0.1214844,0.09129455
misexecutionRate,0.624,5,0.0336687,0.04725025
misexecutionRate,0.624,6,0.1879313,0.30027989999999993
misexecutionRate,0.624,7,0.6081062500000001,0.0903554
misexecutionRate,0.624,8,0.17140545000000001,0.187264
misexecutionRate,0.624,9,0.05914075,0.5132807
misexecutionRate,0.624,10,0.2362087,0.10464710000000002
misexecutionRate,0.624,11,0.18926174999999998,0.2293253
misexecutionRate,0.624,12,0.04437334999999999,0.1482568
misexecutionRate,0.624,13,0.0532944,0.11864000000000001
misexecutionRate,0.624,14,0.0657026,0.08563615
misexecutionRate,0.626,0,0.06901735,0.1140439
misexecutionRate,0.626,1,0.3374058,0.15308974999999997
misexecutionRate,0.626,2,0.08213895,0.06448705000000002
misexecutionRate,0.626,3,0.0964258,0.15178039999999998
misexecutionRate,0.626,4,0.10571934999999999,0.25209015
misexecutionRate,0.626,5,0.5234696999999999,0.0489328
misexecutionRate,0.626,6,0.04757755,0.2012883
misexecutionRate,0.626,7,0.051686300000000004,0.24637215
misexecutionRate,0.626,8,0.32710619999999996,0.1913924
misexecutionRate,0.626,9,0.1074067,0.11241365
misexecutionRate,0.626,10,0.17530320000000002,0.13757475000000005
misexecutionRate,0.626,11,0.26242920000000003,0.0979615
misexecutionRate,0.626,12,0.0745879,0.5097930500000001
misexecutionRate,0.626,13,0.11431535,0.1142431
misexecutionRate,0.626,14,0.2505112,0.08526515
misexecutionRate,0.628,0,0.3828147,0.22189715
misexecutionRate,0.628,1,0.6251491,0.09672594999999999
misexecutionRate,0.628,2,0.25432309999999997,0.12322624999999998
misexecutionRate,0.628,3,0.22937905,0.05679759999999999
misexecutionRate,0.628,4,0.2703607499999999,0.3823803
misexecutionRate,0.628,5,0.0247665,0.07393645000000001
misexecutionRate,0.628,6,0.2063685,0.06310400000000001
misexecutionRate,0.628,7,0.1828196,0.31578545
misexecutionRate,0.628,8,0.026067550000000002,0.020523100000000006
misexecutionRate,0.628,9,0.2307079,0.1129895
misexecutionRate,0.628,10,0.20447795000000002,0.057076550000000004
misexecutionRate,0.628,11,0.32836385,0.034039349999999996
misexecutionRate,0.628,12,0.40390214999999996,0.03609115
misexecutionRate,0.628,13,0.11331485,0.23058885
misexecutionRate,0.628,14,0.06221315000000001,0.20655504999999996
misexecutionRate,0.627,0,0.07090705,0.08952074999999998
misexecutionRate,0.627,1,0.2085893,0.10171604999999999
misexecutionRate,0.627,2,0.3182387,0.10954339999999999
misexecutionRate,0.627,3,0.22327724999999998,0.0252917
misexecutionRate,0.627,4,0.32509744999999995,0.02977699999999999
misexecutionRate,0.627,5,0.048535850000000005,0.0836642
misexecutionRate,0.627,6,0.47627335000000004,0.022167000000000003
misexecutionRate,0.627,7,0.08103760000000002,0.05091179999999999
misexecutionRate,0.627,8,0.25336325000000004,0.09302435
misexecutionRate,0.627,9,0.0318649,0.33492695000000006
misexecutionRate,0.627,10,0.037117899999999995,0.06678935
misexecutionRate,0.627,11,0.02814335,0.15189840000000002
misexecutionRate,0.627,12,0.16509239999999997,0.04413779999999999
misexecutionRate,0.627,13,0.11541065000000002,0.11436899999999998
misexecutionRate,0.627,14,0.2247468,0.05422619999999999
misexecutionRate,0.629,0,0.18274235,0.07135765000000001
misexecutionRate,0.629,1,0.08355044999999998,0.3298910500000001
misexecutionRate,0.629,2,0.054510599999999985,0.05217959999999999
misexecutionRate,0.629,3,0.0887959,0.11695340000000001
misexecutionRate,0.629,4,0.2614605,0.05459395
misexecutionRate,0.629,5,0.3355576,0.24326029999999998
misexecutionRate,0.629,6,0.10446849999999999,0.04958075000000001
misexecutionRate,0.629,7,0.49669945000000004,0.03149559999999999
misexecutionRate,0.629,8,0.030117699999999997,0.020455499999999998
misexecutionRate,0.629,9,0.45345815,0.20098285000000002
misexecutionRate,0.629,10,0.21992425,0.021684850000000002
misexecutionRate,0.629,11,0.26518255000000013,0.03667545
misexecutionRate,0.629,12,0.1595662,0.03224585
misexecutionRate,0.629,13,0.4155844,0.14613965
misexecutionRate,0.629,14,0.16359734999999997,0.1880787
misexecutionRate,0.63,0,0.16683869999999998,0.1502164
misexecutionRate,0.63,1,0.18784525000000002,0.08091435000000001
misexecutionRate,0.63,2,0.13691720000000002,0.44656625000000005
misexecutionRate,0.63,3,0.1703663,0.148662
misexecutionRate,0.63,4,0.4555877,0.08979830000000001
misexecutionRate,0.63,5,0.35477039999999993,0.2562948
misexecutionRate,0.63,6,0.4438636999999999,0.1874406
misexecutionRate,0.63,7,0.08704415,0.0359723
misexecutionRate,0.63,8,0.21394600000000003,0.37331519999999996
misexecutionRate,0.63,9,0.20390975,0.06942309999999999
misexecutionRate,0.63,10,0.31525715,0.4030581999999999
misexecutionRate,0.63,11,0.48221495000000003,0.04085790000000001
misexecutionRate,0.63,12,0.2530268,0.03620265
misexecutionRate,0.63,13,0.26873810000000004,0.0477842
misexecutionRate,0.63,14,0.09804780000000002,0.0810669
misexecutionRate,0.632,0,0.2009477,0.06823249999999999
misexecutionRate,0.632,1,0.38051029999999997,0.11030854999999999
misexecutionRate,0.632,2,0.025341100000000005,0.2760659
misexecutionRate,0.632,3,0.15123340000000002,0.16689294999999998
misexecutionRate,0.632,4,0.35483490000000006,0.07971814999999999
misexecutionRate,0.632,5,0.1106916,0.046085799999999996
misexecutionRate,0.632,6,0.10107815000000002,0.04247275
misexecutionRate,0.632,7,0.23270110000000002,0.05332444999999999
misexecutionRate,0.632,8,0.07966339999999998,0.3034989
misexecutionRate,0.632,9,0.20381359999999998,0.09409394999999998
misexecutionRate,0.632,10,0.0920791,0.033578949999999996
misexecutionRate,0.632,11,0.1110352,0.3604828
misexecutionRate,0.632,12,0.03075655,0.0558164
misexecutionRate,0.632,13,0.10868359999999999,0.09270179999999999
misexecutionRate,0.632,14,0.15606179999999997,0.12949035
misexecutionRate,0.631,0,0.5502766,0.12001065
misexecutionRate,0.631,1,0.15468040000000002,0.06500634999999999
misexecutionRate,0.631,2,0.23683514999999997,0.1782534
misexecutionRate,0.631,3,0.10111764999999999,0.1972392
misexecutionRate,0.631,4,0.24279259999999997,0.3005815
misexecutionRate,0.631,5,0.0374597,0.061370900000000006
misexecutionRate,0.631,6,0.32837255,0.04385535
misexecutionRate,0.631,7,0.38080045,0.08105485
misexecutionRate,0.631,8,0.24121314999999996,0.43139935000000007
misexecutionRate,0.631,9,0.04034445,0.2029064
misexecutionRate,0.631,10,0.75777225,0.06294395
misexecutionRate,0.631,11,0.16230570000000002,0.11290715
misexecutionRate,0.631,12,0.5766652499999999,0.10112094999999999
misexecutionRate,0.631,13,0.0146181,0.05472315
misexecutionRate,0.631,14,0.30110120000000007,0.06117085
misexecutionRate,0.633,0,0.19620175,0.18066955
misexecutionRate,0.633,1,0.24481200000000009,0.04374984999999999
misexecutionRate,0.633,2,0.4956745000000001,0.16131655
misexecutionRate,0.633,3,0.2747434,0.037959900000000005
misexecutionRate,0.633,4,0.17068995,0.11989825000000001
misexecutionRate,0.633,5,0.16688785,0.037122699999999995
misexecutionRate,0.633,6,0.47975304999999996,0.05840415
misexecutionRate,0.633,7,0.15361025,0.3633378
misexecutionRate,0.633,8,0.0749495,0.02035145
misexecutionRate,0.633,9,0.07838165,0.06725539999999999
misexecutionRate,0.633,10,0.10306560000000001,0.08227440000000001
misexecutionRate,0.633,11,0.7855288,0.12029984999999999
misexecutionRate,0.633,12,0.3847639499999999,0.0561222
misexecutionRate,0.633,13,0.07260684999999999,0.037011199999999994
misexecutionRate,0.633,14,0.09396565000000001,0.19049855
misexecutionRate,0.635,0,0.2689154,0.025110699999999996
misexecutionRate,0.635,1,0.08779864999999999,0.03537100000000001
misexecutionRate,0.635,2,0.24739044999999998,0.06267969999999999
misexecutionRate,0.635,3,0.6719018,0.050115450000000006
misexecutionRate,0.635,4,0.4524479,0.03544024999999999
misexecutionRate,0.635,5,0.05470415000000001,0.18536699999999998
misexecutionRate,0.635,6,0.5801786000000001,0.3577082
misexecutionRate,0.635,7,0.03053705,0.07013095
misexecutionRate,0.635,8,0.11948410000000001,0.11402369999999999
misexecutionRate,0.635,9,0.030632,0.020567649999999996
misexecutionRate,0.635,10,0.3575773,0.13690704999999997
misexecutionRate,0.635,11,0.0521118,0.24401534999999996
misexecutionRate,0.635,12,0.44642915,0.1860192
misexecutionRate,0.635,13,0.1408212,0.2870884
misexecutionRate,0.635,14,0.2441087,0.10109135000000002
misexecutionRate,0.634,0,0.09183945,0.0284756
misexecutionRate,0.634,1,0.025510099999999997,0.10091415000000001
misexecutionRate,0.634,2,0.5110759,0.1071302
misexecutionRate,0.634,3,0.54253555,0.07586725
misexecutionRate,0.634,4,0.29284025,0.04433435
misexecutionRate,0.634,5,0.22744299999999998,0.09310500000000001
misexecutionRate,0.634,6,0.06430544999999999,0.15862120000000002
misexecutionRate,0.634,7,0.19414284999999998,0.3168674
misexecutionRate,0.634,8,0.06283765,0.0544585
misexecutionRate,0.634,9,0.0901962,0.4867972
misexecutionRate,0.634,10,0.24982250000000006,0.10468475000000002
misexecutionRate,0.634,11,0.33154995,0.10580545000000001
misexecutionRate,0.634,12,0.04539545,0.13065395
misexecutionRate,0.634,13,0.14709160000000002,0.41602360000000005
misexecutionRate,0.634,14,0.15306664999999997,0.28846145000000006
misexecutionRate,0.637,0,0.07231895,0.09153675
misexecutionRate,0.637,1,0.4432957,0.19506639999999997
misexecutionRate,0.637,2,0.08488319999999999,0.0987382
misexecutionRate,0.637,3,0.15611925000000001,0.18261739999999999
misexecutionRate,0.637,4,0.2023308,0.07238644999999999
misexecutionRate,0.637,5,0.04997215000000001,0.09025745
misexecutionRate,0.637,6,0.33059659999999996,0.033240900000000004
misexecutionRate,0.637,7,0.23879075000000002,0.030807100000000004
misexecutionRate,0.637,8,0.025437599999999998,0.08590545
misexecutionRate,0.637,9,0.15317270000000002,0.2846976499999999
misexecutionRate,0.637,10,0.21848615000000002,0.06297000000000001
misexecutionRate,0.637,11,0.1873908,0.37125995
misexecutionRate,0.637,12,0.0860368,0.12703789999999998
misexecutionRate,0.637,13,0.1001023,0.28462170000000003
misexecutionRate,0.637,14,0.29939755,0.3508831
misexecutionRate,0.636,0,0.02372705,0.16982650000000002
misexecutionRate,0.636,1,0.38347565,0.1449816
misexecutionRate,0.636,2,0.2403211,0.06725075
misexecutionRate,0.636,3,0.71911485,0.02491965
misexecutionRate,0.636,4,0.46108905,0.1630732
misexecutionRate,0.636,5,0.13777349999999997,0.05343605
misexecutionRate,0.636,6,0.1180923,0.18556635000000002
misexecutionRate,0.636,7,0.0988102,0.19311865
misexecutionRate,0.636,8,0.141445,0.22597039999999996
misexecutionRate,0.636,9,0.06674355,0.3428238
misexecutionRate,0.636,10,0.5313217,0.17901974999999998
misexecutionRate,0.636,11,0.1542974,0.12264649999999999
misexecutionRate,0.636,12,0.19206805,0.18876805000000002
misexecutionRate,0.636,13,0.6070825,0.30449344999999994
misexecutionRate,0.636,14,0.0503273,0.41628205000000007
misexecutionRate,0.639,0,0.45933159999999995,0.25591845
misexecutionRate,0.639,1,0.29559465,0.15020189999999997
misexecutionRate,0.639,2,0.19783754999999997,0.12198885
misexecutionRate,0.639,3,0.06804469999999999,0.360519
misexecutionRate,0.639,4,0.09014520000000001,0.030722499999999996
misexecutionRate,0.639,5,0.41746589999999995,0.0441335
misexecutionRate,0.639,6,0.08371685000000002,0.1377168
misexecutionRate,0.639,7,0.27025675,0.02339735
misexecutionRate,0.639,8,0.34570435,0.22829379999999996
misexecutionRate,0.639,9,0.05389355,0.2331905
misexecutionRate,0.639,10,0.29885320000000004,0.11710409999999997
misexecutionRate,0.639,11,0.3234308,0.180097
misexecutionRate,0.639,12,0.36750194999999997,0.16103815000000005
misexecutionRate,0.639,13,0.29367620000000005,0.38641585
misexecutionRate,0.639,14,0.19000484999999998,0.30533885
misexecutionRate,0.638,0,0.14823295,0.09194784999999998
misexecutionRate,0.638,1,0.2936027499999999,0.04861775
misexecutionRate,0.638,2,0.48853265000000007,0.0160194
misexecutionRate,0.638,3,0.08092385,0.04820965
misexecutionRate,0.638,4,0.10227445000000002,0.114398
misexecutionRate,0.638,5,0.09359454999999998,0.03829495
misexecutionRate,0.638,6,0.26049805000000004,0.01866915
misexecutionRate,0.638,7,0.08839719999999998,0.06468639999999999
misexecutionRate,0.638,8,0.4265968,0.12141885000000001
misexecutionRate,0.638,9,0.044080650000000006,0.3857108000000001
misexecutionRate,0.638,10,0.37421595,0.1891567
misexecutionRate,0.638,11,0.0551154,0.26949084999999995
misexecutionRate,0.638,12,0.23584090000000005,0.12029035000000002
misexecutionRate,0.638,13,0.1043682,0.2821969
misexecutionRate,0.638,14,0.05234704999999999,0.03351
misexecutionRate,0.64,0,0.09941675,0.13469165
misexecutionRate,0.64,1,0.0509682,0.28240065000000003
misexecutionRate,0.64,2,0.20735995000000002,0.06358725000000001
misexecutionRate,0.64,3,0.31706124999999996,0.0833021
misexecutionRate,0.64,4,0.037428,0.35826369999999996
misexecutionRate,0.64,5,0.14500810000000003,0.24078434999999998
misexecutionRate,0.64,6,0.17995060000000002,0.21002890000000002
misexecutionRate,0.64,7,0.07269845000000001,0.04177725
misexecutionRate,0.64,8,0.2857077,0.0580807
misexecutionRate,0.64,9,0.4836008499999999,0.062007450000000006
misexecutionRate,0.64,10,0.28761224999999996,0.21534590000000003
misexecutionRate,0.64,11,0.5019479999999998,0.046775750000000005
misexecutionRate,0.64,12,0.10825225000000001,0.05649155
misexecutionRate,0.64,13,0.16878289999999999,0.25797444999999997
misexecutionRate,0.64,14,0.12768415000000002,0.19366445
misexecutionRate,0.641,0,0.6035695000000001,0.05844555
misexecutionRate,0.641,1,0.22999335000000004,0.24505314999999994
misexecutionRate,0.641,2,0.1955364,0.05835045
misexecutionRate,0.641,3,0.08644580000000002,0.16774750000000002
misexecutionRate,0.641,4,0.22901069999999998,0.25517615
misexecutionRate,0.641,5,0.23463255000000002,0.0565182
misexecutionRate,0.641,6,0.29418410000000006,0.04218085
misexecutionRate,0.641,7,0.39549895,0.19076540000000003
misexecutionRate,0.641,8,0.11630100000000002,0.02554645
misexecutionRate,0.641,9,0.09460385,0.27023435000000007
misexecutionRate,0.641,10,0.09323524999999999,0.08525165
misexecutionRate,0.641,11,0.19031209999999998,0.3133939
misexecutionRate,0.641,12,0.4936913500000001,0.03660254999999999
misexecutionRate,0.641,13,0.051333550000000006,0.59933525
misexecutionRate,0.641,14,0.24427790000000002,0.050153349999999985
misexecutionRate,0.642,0,0.261384,0.15145590000000003
misexecutionRate,0.642,1,0.24403969999999994,0.24151605000000004
misexecutionRate,0.642,2,0.27836355,0.4824313
misexecutionRate,0.642,3,0.17028329999999997,0.23748475000000005
misexecutionRate,0.642,4,0.15370105,0.06333395
misexecutionRate,0.642,5,0.3350674,0.0648942
misexecutionRate,0.642,6,0.06270175000000001,0.09895840000000002
misexecutionRate,0.642,7,0.10821544999999999,0.22472984999999998
misexecutionRate,0.642,8,0.0655785,0.1950879
misexecutionRate,0.642,9,0.19763970000000003,0.180485
misexecutionRate,0.642,10,0.023290949999999998,0.32094795000000004
misexecutionRate,0.642,11,0.1423792,0.14468885
misexecutionRate,0.642,12,0.38233789999999995,0.13528445000000003
misexecutionRate,0.642,13,0.14064764999999999,0.037231549999999995
misexecutionRate,0.642,14,0.24534179999999997,0.19819389999999998
misexecutionRate,0.644,0,0.3892263,0.5809304999999999
misexecutionRate,0.644,1,0.21463255,0.14183909999999997
misexecutionRate,0.644,2,0.05111455,0.13170745
misexecutionRate,0.644,3,0.0240761,0.11664400000000001
misexecutionRate,0.644,4,0.13915995,0.07777049999999999
misexecutionRate,0.644,5,0.15870859999999998,0.12747194999999997
misexecutionRate,0.644,6,0.1006502,0.07264269999999999
misexecutionRate,0.644,7,0.31619200000000003,0.0161305
misexecutionRate,0.644,8,0.16981369999999998,0.14613425000000002
misexecutionRate,0.644,9,0.056903,0.20685474999999998
misexecutionRate,0.644,10,0.41342844999999995,0.43848424999999996
misexecutionRate,0.644,11,0.13161715000000002,0.27502514999999994
misexecutionRate,0.644,12,0.18384945,0.26140345000000004
misexecutionRate,0.644,13,0.40638355,0.08955425
misexecutionRate,0.644,14,0.08748274999999998,0.23740940000000005
misexecutionRate,0.643,0,0.8517233000000001,0.07198564999999998
misexecutionRate,0.643,1,0.07824565,0.6691596499999999
misexecutionRate,0.643,2,0.06919955000000001,0.1836483
misexecutionRate,0.643,3,0.03336370000000001,0.09541664999999999
misexecutionRate,0.643,4,0.33137855000000005,0.05003235
misexecutionRate,0.643,5,0.0998667,0.13086595
misexecutionRate,0.643,6,0.16217725,0.0495717
misexecutionRate,0.643,7,0.12756875,0.07286925
misexecutionRate,0.643,8,0.21379740000000003,0.04356415000000001
misexecutionRate,0.643,9,0.22343649999999998,0.0626868
misexecutionRate,0.643,10,0.08341825,0.049522
misexecutionRate,0.643,11,0.44732760000000005,0.22313329999999998
misexecutionRate,0.643,12,0.17222379999999998,0.05788915
misexecutionRate,0.643,13,0.12614525,0.1350495
misexecutionRate,0.643,14,0.24773320000000001,0.11640005000000002
misexecutionRate,0.645,0,0.10149794999999999,0.18321695000000002
misexecutionRate,0.645,1,0.18842730000000002,0.09637485000000001
misexecutionRate,0.645,2,0.69668485,0.12927905
misexecutionRate,0.645,3,0.10650845,0.28608015
misexecutionRate,0.645,4,0.5647166,0.0412721
misexecutionRate,0.645,5,0.05539619999999999,0.2734180500000001
misexecutionRate,0.645,6,0.19983515,0.31709215
misexecutionRate,0.645,7,0.42190099999999997,0.06692850000000002
misexecutionRate,0.645,8,0.051913850000000004,0.04591315
misexecutionRate,0.645,9,0.12312830000000001,0.10366614999999998
misexecutionRate,0.645,10,0.34256169999999997,0.07270574999999999
misexecutionRate,0.645,11,0.0923818,0.20419930000000003
misexecutionRate,0.645,12,0.18173945,0.32106685
misexecutionRate,0.645,13,0.17341070000000003,0.10218354999999998
misexecutionRate,0.645,14,0.08580504999999998,0.16576030000000003
misexecutionRate,0.647,0,0.23502485,0.3783489
misexecutionRate,0.647,1,0.36967910000000004,0.02819185
misexecutionRate,0.647,2,0.30013914999999997,0.18127834999999998
misexecutionRate,0.647,3,0.1846842,0.14420215
misexecutionRate,0.647,4,0.28955685,0.31434075
misexecutionRate,0.647,5,0.07787970000000002,0.052500899999999996
misexecutionRate,0.647,6,0.2580796,0.0301502
misexecutionRate,0.647,7,0.2921788,0.1356156
misexecutionRate,0.647,8,0.11418869999999999,0.2508816
misexecutionRate,0.647,9,0.045117449999999996,0.0282553
misexecutionRate,0.647,10,0.21475045,0.0739916
misexecutionRate,0.647,11,0.33949965000000004,0.19072429999999999
misexecutionRate,0.647,12,0.14241470000000003,0.58497665
misexecutionRate,0.647,13,0.20713034999999996,0.11279105
misexecutionRate,0.647,14,0.06755180000000001,0.034395499999999996
misexecutionRate,0.648,0,0.0761371,0.02968705
misexecutionRate,0.648,1,0.0938141,0.41314555000000003
misexecutionRate,0.648,2,0.213565,0.22652999999999998
misexecutionRate,0.648,3,0.66856185,0.0212724
misexecutionRate,0.648,4,0.13107619999999995,0.1436751
misexecutionRate,0.648,5,0.25600705000000007,0.11401745
misexecutionRate,0.648,6,0.0319473,0.0318003
misexecutionRate,0.648,7,0.10488389999999999,0.21640990000000002
misexecutionRate,0.648,8,0.3008757,0.10509185000000001
misexecutionRate,0.648,9,0.18106404999999998,0.36561455
misexecutionRate,0.648,10,0.0954873,0.04280745
misexecutionRate,0.648,11,0.04233825000000001,0.5500428500000001
misexecutionRate,0.648,12,0.1128811,0.20259885
misexecutionRate,0.648,13,0.03535495000000001,0.026564599999999994
misexecutionRate,0.648,14,0.0732818,0.1350893
misexecutionRate,0.646,0,0.053666550000000014,0.29740555
misexecutionRate,0.646,1,0.08844569999999999,0.152695
misexecutionRate,0.646,2,0.43386475,0.09207905
misexecutionRate,0.646,3,0.18940675,0.13384555
misexecutionRate,0.646,4,0.40762300000000007,0.18949054999999998
misexecutionRate,0.646,5,0.44495649999999987,0.08621765
misexecutionRate,0.646,6,0.25297859999999994,0.039331000000000005
misexecutionRate,0.646,7,0.03820225000000001,0.2725561
misexecutionRate,0.646,8,0.1592569,0.3656389000000001
misexecutionRate,0.646,9,0.0381569,0.04142515
misexecutionRate,0.646,10,0.07469144999999999,0.12177160000000001
misexecutionRate,0.646,11,0.69609685,0.035665600000000006
misexecutionRate,0.646,12,0.07627500000000001,0.21601175
misexecutionRate,0.646,13,0.33734710000000007,0.060397049999999994
misexecutionRate,0.646,14,0.0772769,0.1194875
misexecutionRate,0.649,0,0.04584845,0.01781575
misexecutionRate,0.649,1,0.25001684999999996,0.30873575
misexecutionRate,0.649,2,0.15359905000000001,0.04524249999999999
misexecutionRate,0.649,3,0.32975825,0.0400906
misexecutionRate,0.649,4,0.22308095,0.016810349999999998
misexecutionRate,0.649,5,0.2518877,0.13780635000000002
misexecutionRate,0.649,6,0.15800190000000003,0.11429745
misexecutionRate,0.649,7,0.0305,0.07501625
misexecutionRate,0.649,8,0.21879549999999998,0.022854500000000003
misexecutionRate,0.649,9,0.594399,0.1126126
misexecutionRate,0.649,10,0.2062715,0.20943830000000002
misexecutionRate,0.649,11,0.098448,0.27227795
misexecutionRate,0.649,12,0.1873667,0.2675769
misexecutionRate,0.649,13,0.24386234999999995,0.16526565
misexecutionRate,0.649,14,0.5753104999999998,0.11175109999999999
misexecutionRate,0.653,0,0.034112949999999996,0.2769185
misexecutionRate,0.653,1,0.09068535,0.10687240000000002
misexecutionRate,0.653,2,0.27051195000000006,0.07026985
misexecutionRate,0.653,3,0.0208197,0.13792295
misexecutionRate,0.653,4,0.16538224999999998,0.0552112
misexecutionRate,0.653,5,0.05216335,0.2498943
misexecutionRate,0.653,6,0.044874050000000006,0.251837
misexecutionRate,0.653,7,0.13768244999999998,0.05534950000000001
misexecutionRate,0.653,8,0.09592155,0.15363995
misexecutionRate,0.653,9,0.6789303000000001,0.03745465
misexecutionRate,0.653,10,0.26672335,0.05403709999999999
misexecutionRate,0.653,11,0.71081675,0.0845534
misexecutionRate,0.653,12,0.22272985000000003,0.040930499999999995
misexecutionRate,0.653,13,0.15263449999999998,0.030255350000000004
misexecutionRate,0.653,14,0.1335955,0.05171715000000001
misexecutionRate,0.651,0,0.12437685000000001,0.22665980000000002
misexecutionRate,0.651,1,0.23012314999999997,0.3252341
misexecutionRate,0.651,2,0.32262675,0.1827452
misexecutionRate,0.651,3,0.07473110000000001,0.0925376
misexecutionRate,0.651,4,0.1237112,0.540774
misexecutionRate,0.651,5,0.43658355000000004,0.12050154999999999
misexecutionRate,0.651,6,0.04484044999999999,0.03774905
misexecutionRate,0.651,7,0.07548255,0.13100935
misexecutionRate,0.651,8,0.38494935,0.3424045
misexecutionRate,0.651,9,0.2188106,0.19773644999999998
misexecutionRate,0.651,10,0.09526799999999999,0.27005205
misexecutionRate,0.651,11,0.32011239999999996,0.09552669999999999
misexecutionRate,0.651,12,0.27187695,0.1918093
misexecutionRate,0.651,13,0.01552625,0.3644324
misexecutionRate,0.651,14,0.23749780000000004,0.17211349999999997
misexecutionRate,0.65,0,0.47283785000000006,0.11034759999999999
misexecutionRate,0.65,1,0.14856385,0.15375205
misexecutionRate,0.65,2,0.032597499999999995,0.5575046499999999
misexecutionRate,0.65,3,0.18804910000000002,0.23914090000000005
misexecutionRate,0.65,4,0.09656645,0.41591729999999993
misexecutionRate,0.65,5,0.08154934999999999,0.2592991
misexecutionRate,0.65,6,0.6090325,0.0217915
misexecutionRate,0.65,7,0.26120105000000005,0.027917899999999995
misexecutionRate,0.65,8,0.21873489999999998,0.0718373
misexecutionRate,0.65,9,0.12495629999999999,0.25613509999999995
misexecutionRate,0.65,10,0.09371435,0.09665470000000001
misexecutionRate,0.65,11,0.20158305000000004,0.33893505
misexecutionRate,0.65,12,0.036401550000000005,0.1398238
misexecutionRate,0.65,13,0.38845915,0.07900775
misexecutionRate,0.65,14,0.29602225,0.045142150000000006
misexecutionRate,0.655,0,0.16022725,0.10272875
misexecutionRate,0.655,1,0.05968305,0.45121325000000007
misexecutionRate,0.655,2,0.15036555000000001,0.06966235000000001
misexecutionRate,0.655,3,0.08214244999999999,0.1743022
misexecutionRate,0.655,4,0.05801925,0.15591085
misexecutionRate,0.655,5,0.17318285,0.07840050000000001
misexecutionRate,0.655,6,0.12408930000000003,0.3117457
misexecutionRate,0.655,7,0.4715879500000001,0.09128760000000001
misexecutionRate,0.655,8,0.22787600000000002,0.03530425
misexecutionRate,0.655,9,0.27278310000000006,0.4775072000000001
misexecutionRate,0.655,10,0.23669325000000002,0.16678705
misexecutionRate,0.655,11,0.20418215,0.46097800000000005
misexecutionRate,0.655,12,0.587762,0.08318919999999999
misexecutionRate,0.655,13,0.06486030000000001,0.19134985
misexecutionRate,0.655,14,0.4367745,0.1937975
misexecutionRate,0.652,0,0.3864993,0.23794975
misexecutionRate,0.652,1,0.1416815,0.29316980000000004
misexecutionRate,0.652,2,0.15210839999999998,0.0617599
misexecutionRate,0.652,3,0.7364997500000001,0.05055075
misexecutionRate,0.652,4,0.036260150000000005,0.36836769999999996
misexecutionRate,0.652,5,0.06657179999999999,0.22831549999999998
misexecutionRate,0.652,6,0.11810800000000002,0.04149445
misexecutionRate,0.652,7,0.16453735,0.026927900000000005
misexecutionRate,0.652,8,0.44188740000000004,0.09120199999999999
misexecutionRate,0.652,9,0.07317295,0.04136685
misexecutionRate,0.652,10,0.04549525,0.30067769999999994
misexecutionRate,0.652,11,0.30838830000000006,0.0885922
misexecutionRate,0.652,12,0.11340615000000001,0.028336849999999997
misexecutionRate,0.652,13,0.25529904999999997,0.1568167
misexecutionRate,0.652,14,0.10773265000000001,0.08662334999999999
misexecutionRate,0.656,0,0.1383885,0.03706734999999999
misexecutionRate,0.656,1,0.02635865,0.37924145
misexecutionRate,0.656,2,0.3400552,0.12830424999999998
misexecutionRate,0.656,3,0.19852545,0.24936010000000003
misexecutionRate,0.656,4,0.1146125,0.1587858
misexecutionRate,0.656,5,0.053910599999999996,0.19501205
misexecutionRate,0.656,6,0.42186255,0.0394694
misexecutionRate,0.656,7,0.12698455,0.028309300000000003
misexecutionRate,0.656,8,0.12213665000000003,0.20075079999999995
misexecutionRate,0.656,9,0.09447130000000001,0.19995855
misexecutionRate,0.656,10,0.19157914999999998,0.1089189
misexecutionRate,0.656,11,0.04824735,0.15552110000000002
misexecutionRate,0.656,12,0.08497645000000001,0.10457185
misexecutionRate,0.656,13,0.04393405,0.22029965
misexecutionRate,0.656,14,0.0984483,0.0464585
