IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
mutationRate,0.665,7,0.10695365000000001,0.16157799999999997
mutationRate,0.665,8,0.11501845,0.018732099999999998
mutationRate,0.665,9,0.128442,0.05782805
mutationRate,0.665,10,0.08325089999999999,0.05099750000000001
mutationRate,0.665,11,0.3772025,0.22390945
mutationRate,0.665,12,0.29134309999999997,0.05030150000000001
mutationRate,0.665,13,0.4439713,0.07573065000000001
mutationRate,0.665,14,0.14696415000000002,0.0402165
mutationRate,0.666,0,0.31980505,0.025160250000000002
mutationRate,0.666,1,0.1411065,0.14115895000000003
mutationRate,0.666,2,0.40469815000000003,0.0683521
mutationRate,0.666,3,0.42977725000000006,0.07540544999999998
mutationRate,0.666,4,0.12306154999999999,0.030873300000000003
mutationRate,0.666,5,0.15309975,0.0494606
mutationRate,0.666,6,0.19301530000000003,0.133659
mutationRate,0.666,7,0.268074,0.18873660000000003
mutationRate,0.666,8,0.1490814,0.08289559999999999
mutationRate,0.666,9,0.6317088500000001,0.1628542
mutationRate,0.666,10,0.0373913,0.07000475
mutationRate,0.666,11,0.8874215,0.07768865
mutationRate,0.666,12,0.24593065000000003,0.060645800000000014
mutationRate,0.666,13,0.07623495,0.09830235
mutationRate,0.666,14,0.90546555,0.28469274999999994
mutationRate,0.663,0,0.20326745000000002,0.0669406
mutationRate,0.663,1,0.23615425,0.14888415
mutationRate,0.663,2,0.3668536,0.0602505
mutationRate,0.663,3,0.08198029999999999,0.2860064
mutationRate,0.663,4,0.9082254000000001,0.109052
mutationRate,0.663,5,0.22707815,0.13396225
mutationRate,0.663,6,0.28172955,0.0388024
mutationRate,0.663,7,0.056339349999999996,0.0382069
mutationRate,0.663,8,0.18162075000000003,0.05896595
mutationRate,0.663,9,0.71278545,0.20830735000000003
mutationRate,0.663,10,0.32882590000000006,0.1177168
mutationRate,0.663,11,0.3683314000000001,0.20668024999999995
mutationRate,0.663,12,0.0344501,0.01923805
mutationRate,0.663,13,0.015497650000000002,0.038809949999999996
mutationRate,0.663,14,0.11252810000000002,0.020437300000000002
mutationRate,0.668,0,0.0951189,0.1602946
mutationRate,0.668,1,0.1478532,0.024043449999999997
mutationRate,0.668,2,0.22657924999999998,0.16156790000000001
mutationRate,0.668,3,0.058755249999999995,0.05257294999999999
mutationRate,0.668,4,0.13915885,0.0235903
mutationRate,0.668,5,0.63140845,0.17501315
mutationRate,0.668,6,0.1971253,0.22170815000000005
mutationRate,0.668,7,0.1655716,0.13602625000000002
mutationRate,0.668,8,0.46368715,0.13429200000000002
mutationRate,0.668,9,0.18274655,0.023240649999999995
mutationRate,0.668,10,0.9596118499999999,0.20316499999999998
mutationRate,0.668,11,0.14321995,0.08206785
mutationRate,0.668,12,0.24965210000000004,0.0766961
mutationRate,0.668,13,0.18780144999999998,0.06167735
mutationRate,0.668,14,0.0766985,0.05506880000000001
mutationRate,0.669,0,0.17263825,0.14495599999999997
mutationRate,0.669,1,0.05421299999999999,0.045242450000000003
mutationRate,0.669,2,0.0757878,0.08179705000000001
mutationRate,0.669,3,0.1634027,0.08281449999999999
mutationRate,0.669,4,0.04182355,0.10652075000000001
mutationRate,0.669,5,0.11448304999999999,0.02991675000000001
mutationRate,0.669,6,0.335675,0.06703619999999999
mutationRate,0.669,7,0.08019675000000001,0.03290465
mutationRate,0.669,8,0.1985722,0.1141718
mutationRate,0.669,9,0.2142293,0.09693215000000001
mutationRate,0.669,10,0.14829475,0.05070424999999999
mutationRate,0.669,11,0.79288805,0.1194162
mutationRate,0.669,12,0.20540715,0.06646294999999999
mutationRate,0.669,13,0.21535305,0.11367980000000003
mutationRate,0.669,14,0.13981765,0.18668575
mutationRate,0.667,0,0.044985449999999996,0.07245535
mutationRate,0.667,1,0.64815175,0.0839825
mutationRate,0.667,2,0.14710224999999996,0.021939649999999998
mutationRate,0.667,3,0.31340555,0.1690572
mutationRate,0.667,4,0.15820479999999998,0.06364790000000001
mutationRate,0.667,5,0.12556235000000002,0.03579885
mutationRate,0.667,6,0.15318824999999997,0.06829625
mutationRate,0.667,7,0.1803739,0.10000339999999999
mutationRate,0.667,8,0.43482914999999994,0.05128815
mutationRate,0.667,9,0.0699254,0.2090144
mutationRate,0.667,10,0.0367237,0.27739919999999996
mutationRate,0.667,11,0.05357775,0.1603907
mutationRate,0.667,12,0.34244975,0.1026885
mutationRate,0.667,13,0.15756889999999996,0.030599299999999996
mutationRate,0.667,14,0.035359,0.03635475
mutationRate,0.671,0,0.41928665,0.2053487
mutationRate,0.671,1,0.9747671999999998,0.061958250000000006
mutationRate,0.671,2,0.05147499999999999,0.1670234
mutationRate,0.671,3,0.24296515000000002,0.0520802
mutationRate,0.671,4,0.09258265000000002,0.034512499999999995
mutationRate,0.671,5,0.0436159,0.08358940000000001
mutationRate,0.671,6,0.9752674999999998,0.10568294999999998
mutationRate,0.671,7,0.22901694999999997,0.06678135
mutationRate,0.671,8,0.21502060000000003,0.07602805
mutationRate,0.671,9,0.20120415,0.06127364999999999
mutationRate,0.671,10,0.9370949,0.11282905000000001
mutationRate,0.671,11,0.19455555,0.19093125
mutationRate,0.671,12,0.045615,0.21585974999999996
mutationRate,0.671,13,0.7878361,0.18090609999999996
mutationRate,0.671,14,0.0913116,0.14016539999999997
mutationRate,0.67,0,0.11148644999999997,0.062843
mutationRate,0.67,1,0.16455055000000002,0.09467255
mutationRate,0.67,2,0.34698249999999997,0.16144820000000001
mutationRate,0.67,3,0.2326677,0.058487849999999994
mutationRate,0.67,4,0.80104425,0.07797515000000001
mutationRate,0.67,5,0.2775519,0.07152410000000001
mutationRate,0.67,6,0.2707575,0.53805515
mutationRate,0.67,7,0.0511676,0.08453089999999999
mutationRate,0.67,8,0.26601009999999997,0.15610284999999996
mutationRate,0.67,9,0.11299245,0.19278405
mutationRate,0.67,10,0.35151505000000005,0.16883909999999996
mutationRate,0.67,11,0.734742,0.11329145000000003
mutationRate,0.67,12,0.20630564999999995,0.03103435
mutationRate,0.67,13,0.19280305000000003,0.025484200000000002
mutationRate,0.67,14,0.2069067,0.13718695
mutationRate,0.674,0,0.03164555,0.2940673
mutationRate,0.674,1,0.26362885,0.07180295
mutationRate,0.674,2,0.12432984999999999,0.22483704999999995
mutationRate,0.674,3,0.23557465,0.05210665
mutationRate,0.674,4,0.04440115000000001,0.028950699999999996
mutationRate,0.674,5,0.6017384499999999,0.16483599999999998
mutationRate,0.674,6,0.8473212,0.1085901
mutationRate,0.674,7,0.08868385000000001,0.04011615
mutationRate,0.674,8,0.028635,0.05994645
mutationRate,0.674,9,0.16713800000000004,0.0263406
mutationRate,0.674,10,0.040731800000000006,0.06834110000000002
mutationRate,0.674,11,0.49348805,0.0861364
mutationRate,0.674,12,0.3268769,0.0291059
mutationRate,0.674,13,0.02927195,0.1986311
mutationRate,0.674,14,0.44040855,0.07331225
mutationRate,0.673,0,0.7400479499999999,0.0977796
mutationRate,0.673,1,0.13827805,0.0302928
mutationRate,0.673,2,0.21522710000000003,0.19034639999999997
mutationRate,0.673,3,0.29557975000000003,0.12193759999999998
mutationRate,0.673,4,0.08656125,0.13794640000000002
mutationRate,0.673,5,0.279627,0.0726575
mutationRate,0.673,6,0.36088165000000005,0.1088376
mutationRate,0.673,7,0.034307500000000005,0.056617600000000004
mutationRate,0.673,8,0.20905315,0.11453834999999998
mutationRate,0.673,9,0.036820000000000006,0.0227757
mutationRate,0.673,10,0.5408642499999999,0.10206364999999999
mutationRate,0.673,11,0.5931925500000002,0.0608206
mutationRate,0.673,12,0.9521386000000002,0.11987075
mutationRate,0.673,13,0.08939505,0.04795340000000001
mutationRate,0.673,14,0.2015611,0.06666385
mutationRate,0.672,0,0.39958430000000006,0.04468425
mutationRate,0.672,1,0.3612111,0.05903525
mutationRate,0.672,2,0.23508979999999996,0.1746048
mutationRate,0.672,3,0.0771427,0.025439599999999996
mutationRate,0.672,4,0.10448909999999997,0.14640875
mutationRate,0.672,5,0.1133487,0.18109995
mutationRate,0.672,6,0.25940065,0.07259725
mutationRate,0.672,7,0.3767835,0.17619155
mutationRate,0.672,8,0.02957865,0.04437429999999999
mutationRate,0.672,9,0.32984990000000003,0.15092465
mutationRate,0.672,10,0.16033215,0.020869649999999997
mutationRate,0.672,11,0.05556810000000001,0.07047755000000001
mutationRate,0.672,12,0.17332275000000003,0.09593759999999998
mutationRate,0.672,13,0.08463,0.0320096
mutationRate,0.672,14,0.3391991,0.04770320000000001
mutationRate,0.675,0,0.1397656,0.04765415
mutationRate,0.675,1,0.5438824,0.0852085
mutationRate,0.675,2,0.22322545000000002,0.03334785
mutationRate,0.675,3,0.17990785,0.08146889999999998
mutationRate,0.675,4,0.19546360000000002,0.17740595
mutationRate,0.675,5,0.8451743500000001,0.10829865000000001
mutationRate,0.675,6,0.9765941,0.06343465000000001
mutationRate,0.675,7,0.1591721,0.21286755
mutationRate,0.675,8,0.035978899999999994,0.05498489999999999
mutationRate,0.675,9,0.20945310000000003,0.12026139999999999
mutationRate,0.675,10,0.030790399999999996,0.051412099999999995
mutationRate,0.675,11,0.2031203,0.037902649999999996
mutationRate,0.675,12,0.23661845000000006,0.04554195
mutationRate,0.675,13,0.25716195000000003,0.0833665
mutationRate,0.675,14,0.04830495,0.03496955
mutationRate,0.676,0,0.33224205000000007,0.06961914999999999
mutationRate,0.676,1,0.20649235,0.06780685
mutationRate,0.676,2,0.0864816,0.07996745
mutationRate,0.676,3,0.90553545,0.12737294999999998
mutationRate,0.676,4,0.9833244999999999,0.09102049999999999
mutationRate,0.676,5,0.08417674999999998,0.06986055
mutationRate,0.676,6,0.15482460000000003,0.03141480000000001
mutationRate,0.676,7,0.17488475,0.051372850000000005
mutationRate,0.676,8,0.0315291,0.07257905
mutationRate,0.676,9,0.18392065,0.11371115000000001
mutationRate,0.676,10,0.20082404999999998,0.030027649999999996
mutationRate,0.676,11,0.7047226,0.0939005
mutationRate,0.676,12,0.054860849999999996,0.03414879999999999
mutationRate,0.676,13,0.11870815000000001,0.05268855
mutationRate,0.676,14,0.3685001,0.10247185
mutationRate,0.677,0,0.3411098,0.21061864999999996
mutationRate,0.677,1,0.06447055,0.03220435000000001
mutationRate,0.677,2,0.10010949999999999,0.15746745
mutationRate,0.677,3,0.2631135,0.093085
mutationRate,0.677,4,0.070915,0.0195807
mutationRate,0.677,5,0.3181783,0.03302135
mutationRate,0.677,6,0.19198700000000002,0.04459555
mutationRate,0.677,7,0.06060485000000001,0.044667799999999994
mutationRate,0.677,8,0.6422301499999999,0.13572650000000003
mutationRate,0.677,9,0.20095210000000002,0.18273450000000002
mutationRate,0.677,10,0.21732179999999998,0.08744350000000001
mutationRate,0.677,11,0.5637732,0.10465690000000001
mutationRate,0.677,12,0.16234265,0.07382145000000002
mutationRate,0.677,13,0.0996969,0.02866245
mutationRate,0.677,14,0.34967215000000007,0.27355480000000004
mutationRate,0.679,0,0.027294049999999997,0.0266192
mutationRate,0.679,1,0.10311909999999999,0.10245615
mutationRate,0.679,2,0.8302867999999999,0.11140529999999997
mutationRate,0.679,3,0.36571065,0.137667
mutationRate,0.679,4,0.0680994,0.18673959999999998
mutationRate,0.679,5,0.0369401,0.018374599999999998
mutationRate,0.679,6,0.06389845,0.06897204999999998
mutationRate,0.679,7,0.05627275,0.1534738
mutationRate,0.679,8,0.10236395000000001,0.1216053
mutationRate,0.679,9,0.28993694999999997,0.1789887
mutationRate,0.679,10,0.965926,0.0685467
mutationRate,0.679,11,0.0778949,0.16058315
mutationRate,0.679,12,0.3234431,0.10903979999999999
mutationRate,0.679,13,0.049880999999999995,0.0575831
mutationRate,0.679,14,0.02238275,0.029387150000000008
mutationRate,0.68,0,0.382464,0.05896524999999999
mutationRate,0.68,1,0.06022865000000001,0.02066785
mutationRate,0.68,2,0.07575625,0.051363500000000006
mutationRate,0.68,3,0.01726595,0.022477900000000002
mutationRate,0.68,4,0.193313,0.04523775
mutationRate,0.68,5,0.05400329999999999,0.16084185
mutationRate,0.68,6,0.0842435,0.06087735
mutationRate,0.68,7,0.061674700000000006,0.0251589
mutationRate,0.68,8,0.04877169999999999,0.16317565
mutationRate,0.68,9,0.27127424999999994,0.09431345000000002
mutationRate,0.68,10,0.1991483,0.03854505
mutationRate,0.68,11,0.08338945,0.064927
mutationRate,0.68,12,0.13339285000000004,0.17741964999999998
mutationRate,0.68,13,0.6636447000000001,0.1022066
mutationRate,0.68,14,0.017627999999999998,0.09669205
mutationRate,0.678,0,0.6131173999999999,0.21948285000000003
mutationRate,0.678,1,0.054341150000000005,0.44183880000000003
mutationRate,0.678,2,0.39959954999999997,0.0718963
mutationRate,0.678,3,0.9316552999999999,0.04752655
mutationRate,0.678,4,0.1320659,0.021747350000000002
mutationRate,0.678,5,0.85926135,0.12400770000000001
mutationRate,0.678,6,0.27515345,0.13452234999999998
mutationRate,0.678,7,0.32346529999999996,0.06465380000000001
mutationRate,0.678,8,0.19787065,0.04807464999999999
mutationRate,0.678,9,0.15177010000000002,0.05251690000000001
mutationRate,0.678,10,0.402629,0.09344675
mutationRate,0.678,11,0.9753565,0.3005685
mutationRate,0.678,12,0.1745984,0.06585215
mutationRate,0.678,13,0.06452545000000001,0.17417810000000003
mutationRate,0.678,14,0.32254784999999997,0.1970267
mutationRate,0.682,0,0.97425955,0.06750455
mutationRate,0.682,1,0.89050785,0.07450035
mutationRate,0.682,2,0.1967712,0.038543100000000004
mutationRate,0.682,3,0.30105309999999996,0.06180410000000001
mutationRate,0.682,4,0.03543634999999999,0.0237335
mutationRate,0.682,5,0.0435086,0.03880389999999999
mutationRate,0.682,6,0.1957517,0.18730935
mutationRate,0.682,7,0.0785735,0.07339725
mutationRate,0.682,8,0.9086359500000001,0.1214501
mutationRate,0.682,9,0.05331715,0.13743405
mutationRate,0.682,10,0.051540949999999995,0.06693389999999999
mutationRate,0.682,11,0.20059774999999996,0.17298895
mutationRate,0.682,12,0.3698241,0.1577795
mutationRate,0.682,13,0.06903995,0.050682649999999996
mutationRate,0.682,14,0.9530667000000002,0.044697200000000006
mutationRate,0.684,0,0.8411469,0.14834
mutationRate,0.684,1,0.31310055,0.07113185
mutationRate,0.684,2,0.05659335000000001,0.10732514999999998
mutationRate,0.684,3,0.15751189999999998,0.10644305000000001
mutationRate,0.684,4,0.8063239,0.17888575
mutationRate,0.684,5,0.06937095,0.18778889999999998
mutationRate,0.684,6,0.20407015000000003,0.07932249999999999
mutationRate,0.684,7,0.9450996,0.11629189999999998
mutationRate,0.684,8,0.0860245,0.0631397
mutationRate,0.684,9,0.3391522,0.10524605000000001
mutationRate,0.684,10,0.19596395,0.073532
mutationRate,0.684,11,0.13604405000000003,0.1691995
mutationRate,0.684,12,0.17773105000000003,0.03687935
mutationRate,0.684,13,0.49782629999999994,0.1179973
mutationRate,0.684,14,0.0694142,0.0330877
mutationRate,0.681,0,0.4385928,0.17271135
mutationRate,0.681,1,0.0906147,0.14441544999999997
mutationRate,0.681,2,0.031244000000000004,0.162528
mutationRate,0.681,3,0.14356675,0.12328915
mutationRate,0.681,4,0.0307599,0.022619550000000002
mutationRate,0.681,5,0.2608739,0.1577299
mutationRate,0.681,6,0.35479574999999997,0.0819564
mutationRate,0.681,7,0.030650900000000002,0.0402828
mutationRate,0.681,8,0.34339745,0.05848800000000002
mutationRate,0.681,9,0.10177915,0.18201785
mutationRate,0.681,10,0.24304125000000001,0.056952550000000005
mutationRate,0.681,11,0.6902019500000001,0.23454524999999998
mutationRate,0.681,12,0.19083350000000002,0.024239200000000002
mutationRate,0.681,13,0.38586095,0.13367605
mutationRate,0.681,14,0.27650854999999996,0.0433623
mutationRate,0.683,0,0.16647625,0.0511766
mutationRate,0.683,1,0.01956755,0.20276810000000003
mutationRate,0.683,2,0.9720393999999999,0.059207899999999994
mutationRate,0.683,3,0.35078555,0.06565645
mutationRate,0.683,4,0.034663900000000004,0.02701135
mutationRate,0.683,5,0.12129894999999999,0.1863663
mutationRate,0.683,6,0.19639745,0.05844390000000001
mutationRate,0.683,7,0.03135755,0.02885045
mutationRate,0.683,8,0.21663259999999998,0.07628139999999999
mutationRate,0.683,9,0.39559740000000004,0.024213449999999994
mutationRate,0.683,10,0.0253867,0.22437839999999998
mutationRate,0.683,11,0.150551,0.0160018
mutationRate,0.683,12,0.25589405000000004,0.07239939999999999
mutationRate,0.683,13,0.0177577,0.17224844999999997
mutationRate,0.683,14,0.25447359999999997,0.058809049999999995
mutationRate,0.685,0,0.61149895,0.1282566
mutationRate,0.685,1,0.8378211999999999,0.11760774999999998
mutationRate,0.685,2,0.17251034999999998,0.10208264999999998
mutationRate,0.685,3,0.24256034999999998,0.17151285
mutationRate,0.685,4,0.38080200000000003,0.02871315
mutationRate,0.685,5,0.058333,0.19992485
mutationRate,0.685,6,0.37791805,0.12648145
mutationRate,0.685,7,0.9778244500000002,0.0514007
mutationRate,0.685,8,0.11342254999999998,0.06713325
mutationRate,0.685,9,0.26061055,0.08521145
mutationRate,0.685,10,0.23431790000000002,0.1370536
mutationRate,0.685,11,0.35710569999999997,0.0469884
mutationRate,0.685,12,0.02411225,0.0224966
mutationRate,0.685,13,0.9182298000000001,0.17362719999999998
mutationRate,0.685,14,0.0771484,0.021953599999999997
mutationRate,0.686,0,0.06156070000000001,0.08273665
mutationRate,0.686,1,0.025025400000000003,0.034054799999999996
mutationRate,0.686,2,0.09916785,0.05748134999999999
mutationRate,0.686,3,0.27448015000000003,0.09614879999999999
mutationRate,0.686,4,0.28763210000000006,0.10731374999999999
mutationRate,0.686,5,0.1529708,0.16518085
mutationRate,0.686,6,0.05590845,0.24055005000000002
mutationRate,0.686,7,0.5805741999999999,0.1971595
mutationRate,0.686,8,0.15485929999999998,0.0322834
mutationRate,0.686,9,0.8150811499999999,0.26653509999999997
mutationRate,0.686,10,0.7976053,0.09878105000000001
mutationRate,0.686,11,0.9784094,0.06856700000000002
mutationRate,0.686,12,0.33689045,0.11555865000000001
mutationRate,0.686,13,0.1413045,0.17369545
mutationRate,0.686,14,0.0196251,0.0940861
mutationRate,0.6880000000000001,0,0.3925555500000001,0.0916027
mutationRate,0.6880000000000001,1,0.1623722,0.2154601
mutationRate,0.6880000000000001,2,0.34708445000000004,0.10570465
mutationRate,0.6880000000000001,3,0.05365335,0.02331585
mutationRate,0.6880000000000001,4,0.8194611500000001,0.07332904999999999
mutationRate,0.6880000000000001,5,0.3432824499999999,0.20549619999999996
mutationRate,0.6880000000000001,6,0.03383965,0.1076347
mutationRate,0.6880000000000001,7,0.12460099999999999,0.1169978
mutationRate,0.6880000000000001,8,0.43810025,0.17261105
mutationRate,0.6880000000000001,9,0.08336664999999999,0.03649669999999999
mutationRate,0.6880000000000001,10,0.8091125,0.13698649999999996
mutationRate,0.6880000000000001,11,0.20664359999999998,0.07719329999999999
mutationRate,0.6880000000000001,12,0.3168166,0.15527865000000002
mutationRate,0.6880000000000001,13,0.20762545000000002,0.06892989999999999
mutationRate,0.6880000000000001,14,0.3046731,0.1829136
mutationRate,0.6900000000000001,0,0.10668565,0.42585785
mutationRate,0.6900000000000001,1,0.14940930000000002,0.03533885
mutationRate,0.6900000000000001,2,0.34236600000000006,0.27909125000000007
mutationRate,0.6900000000000001,3,0.10138384999999998,0.1726673
mutationRate,0.6900000000000001,4,0.0872921,0.05533805000000001
mutationRate,0.6900000000000001,5,0.9809212500000001,0.04297374999999999
mutationRate,0.6900000000000001,6,0.11065729999999999,0.19277149999999996
mutationRate,0.6900000000000001,7,0.05565305,0.03217735
mutationRate,0.6900000000000001,8,0.08059110000000001,0.0467789
mutationRate,0.6900000000000001,9,0.2217539,0.0908755
mutationRate,0.6900000000000001,10,0.0768337,0.10733155000000001
mutationRate,0.6900000000000001,11,0.07605264999999999,0.029720950000000003
mutationRate,0.6900000000000001,12,0.0277532,0.03935265
mutationRate,0.6900000000000001,13,0.42282634999999996,0.0771468
mutationRate,0.6900000000000001,14,0.031251400000000006,0.03141970000000001
mutationRate,0.687,0,0.9864502500000001,0.0466362
mutationRate,0.687,1,0.9624490499999998,0.047170750000000004
mutationRate,0.687,2,0.0520145,0.0612736
mutationRate,0.687,3,0.07562895,0.09027220000000001
mutationRate,0.687,4,0.11992865,0.08832340000000001
mutationRate,0.687,5,0.07677199999999999,0.05179865
mutationRate,0.687,6,0.0322282,0.041607500000000006
mutationRate,0.687,7,0.0229381,0.08696244999999998
mutationRate,0.687,8,0.1699198,0.05987050000000001
mutationRate,0.687,9,0.9833665,0.10764504999999999
mutationRate,0.687,10,0.18134115,0.0705361
mutationRate,0.687,11,0.97585195,0.22474980000000003
mutationRate,0.687,12,0.2408221,0.22384054999999997
mutationRate,0.687,13,0.24024440000000005,0.1338906
mutationRate,0.687,14,0.17128775,0.0476069
mutationRate,0.6890000000000001,0,0.1823197,0.46400465
mutationRate,0.6890000000000001,1,0.19592205000000001,0.06134850000000001
mutationRate,0.6890000000000001,2,0.38068835,0.07553959999999998
mutationRate,0.6890000000000001,3,0.06829765000000002,0.10528735
mutationRate,0.6890000000000001,4,0.36869549999999995,0.07293990000000002
mutationRate,0.6890000000000001,5,0.0521814,0.02555865
mutationRate,0.6890000000000001,6,0.8656012999999998,0.15035725
mutationRate,0.6890000000000001,7,0.12029844999999999,0.3740808
mutationRate,0.6890000000000001,8,0.1800473,0.0244664
mutationRate,0.6890000000000001,9,0.08600290000000001,0.0598457
mutationRate,0.6890000000000001,10,0.11834610000000001,0.36522010000000005
mutationRate,0.6890000000000001,11,0.5299929499999998,0.0737221
mutationRate,0.6890000000000001,12,0.0520788,0.08269415
mutationRate,0.6890000000000001,13,0.022917299999999998,0.10834215
mutationRate,0.6890000000000001,14,0.1397007,0.0434439
mutationRate,0.6910000000000001,0,0.32976585,0.0670252
mutationRate,0.6910000000000001,1,0.39196285,0.12568839999999998
mutationRate,0.6910000000000001,2,0.14594754999999998,0.08682634999999998
mutationRate,0.6910000000000001,3,0.34692249999999997,0.11555825
mutationRate,0.6910000000000001,4,0.19514105,0.22006204999999998
mutationRate,0.6910000000000001,5,0.43765635,0.0336385
mutationRate,0.6910000000000001,6,0.1639546,0.0322592
mutationRate,0.6910000000000001,7,0.4036959499999999,0.07720260000000001
mutationRate,0.6910000000000001,8,0.026525099999999996,0.12066374999999999
mutationRate,0.6910000000000001,9,0.5360106499999999,0.1003129
mutationRate,0.6910000000000001,10,0.41147455,0.062142600000000006
mutationRate,0.6910000000000001,11,0.35188929999999996,0.19121195
mutationRate,0.6910000000000001,12,0.025496500000000005,0.08912105000000001
mutationRate,0.6910000000000001,13,0.09720524999999999,0.03142295
mutationRate,0.6910000000000001,14,0.16924630000000002,0.11275955
mutationRate,0.6940000000000001,0,0.054279299999999996,0.0316691
mutationRate,0.6940000000000001,1,0.2441741,0.02001515
mutationRate,0.6940000000000001,2,0.23601999999999998,0.12882905
mutationRate,0.6940000000000001,3,0.17901545000000002,0.1300503
mutationRate,0.6940000000000001,4,0.42505604999999996,0.10701815
mutationRate,0.6940000000000001,5,0.28850045,0.12721435
mutationRate,0.6940000000000001,6,0.0308781,0.09005300000000001
mutationRate,0.6940000000000001,7,0.21336515,0.1543848
mutationRate,0.6940000000000001,8,0.07455880000000001,0.25846270000000005
mutationRate,0.6940000000000001,9,0.15391015000000002,0.06061894999999999
mutationRate,0.6940000000000001,10,0.13634609999999997,0.07740315
mutationRate,0.6940000000000001,11,0.16398005,0.07370055
mutationRate,0.6940000000000001,12,0.03976995,0.05105679999999999
mutationRate,0.6940000000000001,13,0.4251536000000001,0.31527340000000004
mutationRate,0.6940000000000001,14,0.0859701,0.14521125000000004
mutationRate,0.6920000000000001,0,0.5345738,0.10068519999999999
mutationRate,0.6920000000000001,1,0.1687562,0.1991116
mutationRate,0.6920000000000001,2,0.10108074999999998,0.026980650000000002
mutationRate,0.6920000000000001,3,0.1809442,0.061497399999999994
mutationRate,0.6920000000000001,4,0.21653585,0.10912434999999998
mutationRate,0.6920000000000001,5,0.86986985,0.6147603
mutationRate,0.6920000000000001,6,0.1019925,0.0544933
mutationRate,0.6920000000000001,7,0.43257145,0.0342744
mutationRate,0.6920000000000001,8,0.425458,0.1428449
mutationRate,0.6920000000000001,9,0.1350208,0.021411900000000005
mutationRate,0.6920000000000001,10,0.03459115,0.1242245
mutationRate,0.6920000000000001,11,0.26934009999999997,0.236509
mutationRate,0.6920000000000001,12,0.16179929999999998,0.057900450000000006
mutationRate,0.6920000000000001,13,0.1719989,0.0814376
mutationRate,0.6920000000000001,14,0.046571999999999995,0.04486255
mutationRate,0.6930000000000001,0,0.98602565,0.0478957
mutationRate,0.6930000000000001,1,0.03067195000000001,0.1144193
mutationRate,0.6930000000000001,2,0.9634371000000002,0.1279125
mutationRate,0.6930000000000001,3,0.16256210000000001,0.057683649999999996
mutationRate,0.6930000000000001,4,0.23742604999999997,0.0977423
mutationRate,0.6930000000000001,5,0.12356190000000003,0.07796779999999999
mutationRate,0.6930000000000001,6,0.33570125000000006,0.0822106
mutationRate,0.6930000000000001,7,0.25434999999999997,0.22395794999999996
mutationRate,0.6930000000000001,8,0.296778,0.038018449999999995
mutationRate,0.6930000000000001,9,0.16731834999999998,0.0835305
mutationRate,0.6930000000000001,10,0.29009155,0.0297736
mutationRate,0.6930000000000001,11,0.8842984499999998,0.09553579999999999
mutationRate,0.6930000000000001,12,0.1412215,0.2104734
mutationRate,0.6930000000000001,13,0.1077304,0.06873025
mutationRate,0.6930000000000001,14,0.0267663,0.09692345
mutationRate,0.6950000000000001,0,0.9604081500000001,0.12014070000000002
mutationRate,0.6950000000000001,1,0.94331015,0.11205965
mutationRate,0.6950000000000001,2,0.40547089999999997,0.0472546
mutationRate,0.6950000000000001,3,0.08588725,0.0868161
mutationRate,0.6950000000000001,4,0.19183635000000002,0.06278895000000002
mutationRate,0.6950000000000001,5,0.02881015,0.10241285000000003
mutationRate,0.6950000000000001,6,0.22966740000000002,0.10663399999999998
mutationRate,0.6950000000000001,7,0.1755403,0.06153934999999999
mutationRate,0.6950000000000001,8,0.5175383499999999,0.12065580000000002
mutationRate,0.6950000000000001,9,0.7716321500000001,0.12309229999999997
mutationRate,0.6950000000000001,10,0.7725473500000001,0.067793
mutationRate,0.6950000000000001,11,0.06837485,0.08726584999999999
mutationRate,0.6950000000000001,12,0.14301965,0.06718474999999999
mutationRate,0.6950000000000001,13,0.24768679999999996,0.043173100000000006
mutationRate,0.6950000000000001,14,0.0859116,0.09037690000000001
mutationRate,0.6970000000000001,0,0.28147429999999996,0.11258945000000001
mutationRate,0.6970000000000001,1,0.32013084999999997,0.1439442
mutationRate,0.6970000000000001,2,0.9502785499999999,0.10794735000000003
mutationRate,0.6970000000000001,3,0.030025549999999995,0.11576785000000003
mutationRate,0.6970000000000001,4,0.27287100000000003,0.050625550000000005
mutationRate,0.6970000000000001,5,0.9729050999999999,0.1533641
mutationRate,0.6970000000000001,6,0.7446233,0.12907310000000002
mutationRate,0.6970000000000001,7,0.09171335,0.07801155000000001
mutationRate,0.6970000000000001,8,0.3558931000000001,0.014899649999999997
mutationRate,0.6970000000000001,9,0.2439819,0.0337727
mutationRate,0.6970000000000001,10,0.40395335,0.05536610000000001
mutationRate,0.6970000000000001,11,0.030783299999999996,0.12952960000000002
mutationRate,0.6970000000000001,12,0.9768339499999998,0.0827605
mutationRate,0.6970000000000001,13,0.12009315000000001,0.08302580000000001
mutationRate,0.6970000000000001,14,0.1859135,0.025455350000000005
mutationRate,0.6960000000000001,0,0.07818225,0.0282739
mutationRate,0.6960000000000001,1,0.25422575,0.2311283
mutationRate,0.6960000000000001,2,0.15343745,0.026334249999999997
mutationRate,0.6960000000000001,3,0.0210944,0.0435701
mutationRate,0.6960000000000001,4,0.034471499999999995,0.10774535
mutationRate,0.6960000000000001,5,0.11011165,0.26158475000000003
