IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
mutationRate,0.0567,4,0.0448767,0.1909704
mutationRate,0.0567,5,0.17221804999999998,0.03724305000000001
mutationRate,0.0567,6,0.10601540000000001,0.06726449999999999
mutationRate,0.0567,7,0.45889885,0.09171100000000001
mutationRate,0.0567,8,0.8245489500000002,0.14853715000000003
mutationRate,0.0567,9,0.18793535,0.11343505000000001
mutationRate,0.0567,10,0.26799615,0.04185415000000001
mutationRate,0.0567,11,0.38564125,0.12786160000000002
mutationRate,0.0567,12,0.17079265,0.062421899999999995
mutationRate,0.0567,13,0.21663269999999998,0.13473955
mutationRate,0.0567,14,0.1413513,0.08633905
mutationRate,0.0565,0,0.13859609999999997,0.1135729
mutationRate,0.0565,1,0.2602658,0.14057150000000002
mutationRate,0.0565,2,0.13482355000000001,0.024573450000000004
mutationRate,0.0565,3,0.43373015,0.07945970000000001
mutationRate,0.0565,4,0.95781185,0.1775522
mutationRate,0.0565,5,0.22589985,0.0499956
mutationRate,0.0565,6,0.9835494500000002,0.13788079999999997
mutationRate,0.0565,7,0.150508,0.12113075
mutationRate,0.0565,8,0.41480170000000005,0.09518744999999998
mutationRate,0.0565,9,0.0637705,0.040371300000000006
mutationRate,0.0565,10,0.8495288999999999,0.14684614999999998
mutationRate,0.0565,11,0.0735982,0.05146515
mutationRate,0.0565,12,0.02110645,0.1048476
mutationRate,0.0565,13,0.39797845,0.03501985
mutationRate,0.0565,14,0.07365655,0.049802
mutationRate,0.056600000000000004,0,0.09174569999999999,0.11769174999999998
mutationRate,0.056600000000000004,1,0.19842434999999997,0.1673053
mutationRate,0.056600000000000004,2,0.18509915,0.0257711
mutationRate,0.056600000000000004,3,0.93233935,0.26582200000000006
mutationRate,0.056600000000000004,4,0.4648210999999999,0.055202949999999994
mutationRate,0.056600000000000004,5,0.061040399999999995,0.12677465000000002
mutationRate,0.056600000000000004,6,0.22940590000000002,0.0215864
mutationRate,0.056600000000000004,7,0.1798045,0.0242167
mutationRate,0.056600000000000004,8,0.23875129999999997,0.06615480000000001
mutationRate,0.056600000000000004,9,0.10937099999999997,0.11450389999999999
mutationRate,0.056600000000000004,10,0.17118105,0.06621065000000001
mutationRate,0.056600000000000004,11,0.050985350000000006,0.11810250000000003
mutationRate,0.056600000000000004,12,0.2855179,0.07870154999999998
mutationRate,0.056600000000000004,13,0.46827224999999995,0.12101335000000002
mutationRate,0.056600000000000004,14,0.23838744999999997,0.1721303
mutationRate,0.0568,0,0.16225439999999997,0.027222000000000003
mutationRate,0.0568,1,0.1518525,0.03149275
mutationRate,0.0568,2,0.0432291,0.09465345
mutationRate,0.0568,3,0.16716015,0.13567020000000002
mutationRate,0.0568,4,0.044032299999999996,0.053512149999999994
mutationRate,0.0568,5,0.07899035000000001,0.0607981
mutationRate,0.0568,6,0.177456,0.13780540000000002
mutationRate,0.0568,7,0.31224660000000004,0.23141619999999996
mutationRate,0.0568,8,0.0179407,0.0145062
mutationRate,0.0568,9,0.059043250000000005,0.0974135
mutationRate,0.0568,10,0.1020025,0.032533150000000004
mutationRate,0.0568,11,0.16181554999999997,0.049072
mutationRate,0.0568,12,0.21490675,0.0323146
mutationRate,0.0568,13,0.10288215,0.0200287
mutationRate,0.0568,14,0.34562535,0.1312862
mutationRate,0.057,0,0.07678,0.06441375
mutationRate,0.057,1,0.11538140000000001,0.0939807
mutationRate,0.057,2,0.03161345,0.09103649999999999
mutationRate,0.057,3,0.0276671,0.056212400000000017
mutationRate,0.057,4,0.22306684999999998,0.06408400000000002
mutationRate,0.057,5,0.03899285,0.08763669999999998
mutationRate,0.057,6,0.4347373500000001,0.1177433
mutationRate,0.057,7,0.030049749999999997,0.0724766
mutationRate,0.057,8,0.1664977,0.0189499
mutationRate,0.057,9,0.0964401,0.03777795
mutationRate,0.057,10,0.23469315000000002,0.061023200000000014
mutationRate,0.057,11,0.09859475,0.097907
mutationRate,0.057,12,0.2031438,0.02754355
mutationRate,0.057,13,0.19571085,0.03712030000000001
mutationRate,0.057,14,0.08020259999999999,0.1491033
mutationRate,0.057100000000000005,0,0.2591524,0.04356845
mutationRate,0.057100000000000005,1,0.0869868,0.04855135
mutationRate,0.057100000000000005,2,0.08733510000000001,0.07620975
mutationRate,0.057100000000000005,3,0.4492513999999999,0.032970900000000004
mutationRate,0.057100000000000005,4,0.12998790000000002,0.1393586
mutationRate,0.057100000000000005,5,0.4059166,0.05274389999999999
mutationRate,0.057100000000000005,6,0.51174745,0.1408058
mutationRate,0.057100000000000005,7,0.21772149999999998,0.05456095
mutationRate,0.057100000000000005,8,0.035350150000000004,0.0177837
mutationRate,0.057100000000000005,9,0.31123699999999993,0.06873149999999999
mutationRate,0.057100000000000005,10,0.1359573,0.11461525000000002
mutationRate,0.057100000000000005,11,0.41398385,0.18661725
mutationRate,0.057100000000000005,12,0.7572174,0.10823915000000002
mutationRate,0.057100000000000005,13,0.13679514999999995,0.10102395
mutationRate,0.057100000000000005,14,0.31223490000000004,0.05910569999999998
mutationRate,0.056900000000000006,0,0.35603140000000005,0.14257689999999998
mutationRate,0.056900000000000006,1,0.33180535,0.0403444
mutationRate,0.056900000000000006,2,0.035148,0.20864375000000002
mutationRate,0.056900000000000006,3,0.5989340999999999,0.13159790000000002
mutationRate,0.056900000000000006,4,0.07984315,0.0279196
mutationRate,0.056900000000000006,5,0.28958375000000003,0.04125855
mutationRate,0.056900000000000006,6,0.9566132999999999,0.17114675
mutationRate,0.056900000000000006,7,0.16088135,0.05483705
mutationRate,0.056900000000000006,8,0.2898284,0.22371000000000002
mutationRate,0.056900000000000006,9,0.40526529999999994,0.08574295000000001
mutationRate,0.056900000000000006,10,0.10692465,0.07682390000000003
mutationRate,0.056900000000000006,11,0.12357595000000002,0.20549745000000003
mutationRate,0.056900000000000006,12,0.0833398,0.10486445
mutationRate,0.056900000000000006,13,0.0170871,0.1401172
mutationRate,0.056900000000000006,14,0.024143400000000002,0.1036494
mutationRate,0.0572,0,0.0382656,0.054500950000000006
mutationRate,0.0572,1,0.15143260000000003,0.02816005
mutationRate,0.0572,2,0.04271704999999999,0.024831149999999996
mutationRate,0.0572,3,0.1935043,0.06228625
mutationRate,0.0572,4,0.22176749999999995,0.0407829
mutationRate,0.0572,5,0.9243480499999999,0.08770615000000001
mutationRate,0.0572,6,0.13550259999999997,0.07042140000000001
mutationRate,0.0572,7,0.0419553,0.043283300000000004
mutationRate,0.0572,8,0.1790985,0.06060195
mutationRate,0.0572,9,0.06517755,0.1431819
mutationRate,0.0572,10,0.050784850000000006,0.029496
mutationRate,0.0572,11,0.26437760000000005,0.07023495
mutationRate,0.0572,12,0.16641995,0.038248000000000004
mutationRate,0.0572,13,0.38836885,0.036821599999999996
mutationRate,0.0572,14,0.37831480000000006,0.1773208
mutationRate,0.057300000000000004,0,0.28375705,0.028989749999999998
mutationRate,0.057300000000000004,1,0.04406775,0.11961499999999999
mutationRate,0.057300000000000004,2,0.26717280000000004,0.18859910000000002
mutationRate,0.057300000000000004,3,0.35886490000000004,0.06386505
mutationRate,0.057300000000000004,4,0.23888615,0.1770578
mutationRate,0.057300000000000004,5,0.14091724999999997,0.06758810000000001
mutationRate,0.057300000000000004,6,0.18767314999999998,0.20102194999999998
mutationRate,0.057300000000000004,7,0.4680491000000001,0.0999685
mutationRate,0.057300000000000004,8,0.15788059999999998,0.038426100000000005
mutationRate,0.057300000000000004,9,0.26467414999999994,0.24236020000000008
mutationRate,0.057300000000000004,10,0.43792425,0.12499465000000001
mutationRate,0.057300000000000004,11,0.8357420000000001,0.12781784999999998
mutationRate,0.057300000000000004,12,0.028882749999999995,0.11803560000000002
mutationRate,0.057300000000000004,13,0.13308385,0.0513401
mutationRate,0.057300000000000004,14,0.13340960000000002,0.0350596
mutationRate,0.0574,0,0.4804648,0.30521499999999996
mutationRate,0.0574,1,0.07865515,0.0510556
mutationRate,0.0574,2,0.18027879999999996,0.15897274999999997
mutationRate,0.0574,3,0.1585231,0.028586049999999995
mutationRate,0.0574,4,0.3064575,0.057736399999999986
mutationRate,0.0574,5,0.0653585,0.11833650000000003
mutationRate,0.0574,6,0.020288,0.038047250000000005
mutationRate,0.0574,7,0.16465009999999997,0.29355030000000004
mutationRate,0.0574,8,0.13474950000000002,0.039701400000000005
mutationRate,0.0574,9,0.050301200000000004,0.08399595
mutationRate,0.0574,10,0.16622664999999998,0.34587325
mutationRate,0.0574,11,0.033646999999999996,0.10563425
mutationRate,0.0574,12,0.22762640000000003,0.11713219999999999
mutationRate,0.0574,13,0.18306275,0.03718375
mutationRate,0.0574,14,0.09807745000000002,0.1256423
mutationRate,0.0575,0,0.35534765,0.06722555
mutationRate,0.0575,1,0.82274845,0.045574750000000004
mutationRate,0.0575,2,0.09121359999999999,0.07678370000000001
mutationRate,0.0575,3,0.40571855,0.0231381
mutationRate,0.0575,4,0.13017065,0.29614704999999997
mutationRate,0.0575,5,0.023262150000000002,0.056391800000000006
mutationRate,0.0575,6,0.35242160000000006,0.03652005000000001
mutationRate,0.0575,7,0.14759835000000002,0.07178965000000001
mutationRate,0.0575,8,0.1579953,0.10697514999999999
mutationRate,0.0575,9,0.032036300000000004,0.12445324999999999
mutationRate,0.0575,10,0.13174655000000002,0.02639645
mutationRate,0.0575,11,0.09928840000000001,0.1775885
mutationRate,0.0575,12,0.97841095,0.1127543
mutationRate,0.0575,13,0.9794541000000001,0.04419655
mutationRate,0.0575,14,0.09168489999999999,0.09132935
mutationRate,0.057600000000000005,0,0.9764767500000001,0.12550694999999998
mutationRate,0.057600000000000005,1,0.0304856,0.14508135000000003
mutationRate,0.057600000000000005,2,0.1939754,0.05629135
mutationRate,0.057600000000000005,3,0.24708389999999997,0.16340325
mutationRate,0.057600000000000005,4,0.2591004,0.04153205
mutationRate,0.057600000000000005,5,0.2256091,0.06093935000000002
mutationRate,0.057600000000000005,6,0.11713790000000002,0.091296
mutationRate,0.057600000000000005,7,0.40777095,0.04535065
mutationRate,0.057600000000000005,8,0.35856645000000004,0.11353285000000002
mutationRate,0.057600000000000005,9,0.4302098,0.04320425
mutationRate,0.057600000000000005,10,0.18678089999999997,0.1333172
mutationRate,0.057600000000000005,11,0.34500335,0.07353555000000002
mutationRate,0.057600000000000005,12,0.97684055,0.09839445
mutationRate,0.057600000000000005,13,0.3846766,0.15775419999999998
mutationRate,0.057600000000000005,14,0.6407023,0.12162175
mutationRate,0.0577,0,0.28046465,0.045481549999999996
mutationRate,0.0577,1,0.13915304999999997,0.040400950000000005
mutationRate,0.0577,2,0.3714574,0.11855069999999998
mutationRate,0.0577,3,0.28951565,0.049182800000000006
mutationRate,0.0577,4,0.057287450000000004,0.03335565
mutationRate,0.0577,5,0.402937,0.0581059
mutationRate,0.0577,6,0.11523465,0.0263598
mutationRate,0.0577,7,0.43995164999999997,0.07419315
mutationRate,0.0577,8,0.04591095,0.026673449999999998
mutationRate,0.0577,9,0.9871005,0.029418850000000007
mutationRate,0.0577,10,0.90183075,0.17711900000000003
mutationRate,0.0577,11,0.0810244,0.0922523
mutationRate,0.0577,12,0.28593159999999995,0.08148230000000001
mutationRate,0.0577,13,0.28632604999999994,0.022044300000000003
mutationRate,0.0577,14,0.16059275,0.21998089999999992
mutationRate,0.0579,0,0.8447880999999999,0.12461924999999999
mutationRate,0.0579,1,0.0401126,0.0207163
mutationRate,0.0579,2,0.13700285000000004,0.0935214
mutationRate,0.0579,3,0.030805050000000007,0.028499050000000005
mutationRate,0.0579,4,0.41455985,0.09661995
mutationRate,0.0579,5,0.8040852,0.1622378
mutationRate,0.0579,6,0.1636966,0.03364485
mutationRate,0.0579,7,0.10960065000000001,0.030117349999999998
mutationRate,0.0579,8,0.25332735000000006,0.11962049999999999
mutationRate,0.0579,9,0.34987735,0.07439734999999999
mutationRate,0.0579,10,0.0487726,0.1446606
mutationRate,0.0579,11,0.25162939999999995,0.040670200000000004
mutationRate,0.0579,12,0.7732210000000002,0.042230699999999996
mutationRate,0.0579,13,0.08172089999999999,0.08125764999999999
mutationRate,0.0579,14,0.9628935000000001,0.32209865000000004
mutationRate,0.058300000000000005,0,0.1190874,0.10419735000000001
mutationRate,0.058300000000000005,1,0.1511841,0.030433150000000003
mutationRate,0.058300000000000005,2,0.0328684,0.2707938
mutationRate,0.058300000000000005,3,0.12502415,0.0385488
mutationRate,0.058300000000000005,4,0.3407146,0.08553235
mutationRate,0.058300000000000005,5,0.11718075000000001,0.029167850000000002
mutationRate,0.058300000000000005,6,0.1445869,0.0651328
mutationRate,0.058300000000000005,7,0.0441489,0.05054225
mutationRate,0.058300000000000005,8,0.07406984999999999,0.08203724999999998
mutationRate,0.058300000000000005,9,0.4268774000000001,0.11459975
mutationRate,0.058300000000000005,10,0.018071399999999998,0.03576505
mutationRate,0.058300000000000005,11,0.08337835000000002,0.032132999999999995
mutationRate,0.058300000000000005,12,0.019033050000000003,0.0270324
mutationRate,0.058300000000000005,13,0.3037662,0.0458455
mutationRate,0.058300000000000005,14,0.0657279,0.19788005
mutationRate,0.0582,0,0.1790899,0.0955908
mutationRate,0.0582,1,0.3685384,0.0817573
mutationRate,0.0582,2,0.17855245,0.24042220000000009
mutationRate,0.0582,3,0.16886635,0.08179175
mutationRate,0.0582,4,0.36098660000000005,0.06410520000000001
mutationRate,0.0582,5,0.07801935000000002,0.0857056
mutationRate,0.0582,6,0.41568229999999995,0.09903844999999997
mutationRate,0.0582,7,0.13009445000000003,0.0832787
mutationRate,0.0582,8,0.08060704999999999,0.08562129999999998
mutationRate,0.0582,9,0.13662935,0.031249750000000003
mutationRate,0.0582,10,0.3050664,0.06333345
mutationRate,0.0582,11,0.053956899999999995,0.04974635000000001
mutationRate,0.0582,12,0.19945945000000004,0.18812294999999998
mutationRate,0.0582,13,0.11852055000000002,0.1229412
mutationRate,0.0582,14,0.60139565,0.10173774999999999
mutationRate,0.057800000000000004,0,0.7243484,0.21439525
mutationRate,0.057800000000000004,1,0.6886638,0.2026579
mutationRate,0.057800000000000004,2,0.22020500000000004,0.03192565000000001
mutationRate,0.057800000000000004,3,0.15853205,0.0705044
mutationRate,0.057800000000000004,4,0.0393587,0.04587
mutationRate,0.057800000000000004,5,0.043238099999999995,0.09094585
mutationRate,0.057800000000000004,6,0.19696145,0.17830665
mutationRate,0.057800000000000004,7,0.33785695,0.08783715
mutationRate,0.057800000000000004,8,0.13752210000000004,0.05265885
mutationRate,0.057800000000000004,9,0.2104851,0.0342682
mutationRate,0.057800000000000004,10,0.8885692000000001,0.18755490000000002
mutationRate,0.057800000000000004,11,0.17610795,0.03631495
mutationRate,0.057800000000000004,12,0.067684,0.12613035
mutationRate,0.057800000000000004,13,0.0802243,0.015117849999999997
mutationRate,0.057800000000000004,14,0.04873245,0.0419875
mutationRate,0.058,0,0.40887234999999994,0.0296962
mutationRate,0.058,1,0.33418405,0.051852850000000006
mutationRate,0.058,2,0.2691262499999999,0.0437102
mutationRate,0.058,3,0.11583415000000001,0.14959329999999998
mutationRate,0.058,4,0.58069855,0.13848654999999999
mutationRate,0.058,5,0.4128358,0.04058105
mutationRate,0.058,6,0.17298834999999999,0.0326505
mutationRate,0.058,7,0.2694894,0.0479043
mutationRate,0.058,8,0.5327964,0.1431084
mutationRate,0.058,9,0.11816725000000003,0.0270416
mutationRate,0.058,10,0.3846802,0.11236069999999998
mutationRate,0.058,11,0.42121185,0.07148845
mutationRate,0.058,12,0.1063291,0.01775135
mutationRate,0.058,13,0.3986677,0.13484755
mutationRate,0.058,14,0.2735065,0.12177940000000001
mutationRate,0.0584,0,0.394983,0.08628960000000001
mutationRate,0.0584,1,0.27470515,0.07727005
mutationRate,0.0584,2,0.29015015000000005,0.16007505000000005
mutationRate,0.0584,3,0.21496165,0.1468952
mutationRate,0.0584,4,0.331077,0.0829502
mutationRate,0.0584,5,0.35527305000000003,0.1126879
mutationRate,0.0584,6,0.20503849999999998,0.08848670000000002
mutationRate,0.0584,7,0.43289475,0.10883744999999997
mutationRate,0.0584,8,0.06402885,0.17309329999999998
mutationRate,0.0584,9,0.148711,0.14684540000000001
mutationRate,0.0584,10,0.022096899999999996,0.18168255
mutationRate,0.0584,11,0.24140135000000001,0.08152874999999997
mutationRate,0.0584,12,0.9069862499999999,0.1756596
mutationRate,0.0584,13,0.0889424,0.0975732
mutationRate,0.0584,14,0.059811199999999995,0.0235917
mutationRate,0.058100000000000006,0,0.1309321,0.01865025
mutationRate,0.058100000000000006,1,0.15360839999999998,0.23103164999999998
mutationRate,0.058100000000000006,2,0.09552895,0.0420476
mutationRate,0.058100000000000006,3,0.03125625,0.030558899999999993
mutationRate,0.058100000000000006,4,0.13012725,0.14941935
mutationRate,0.058100000000000006,5,0.42396365,0.21076625
mutationRate,0.058100000000000006,6,0.050438800000000006,0.06521339999999999
mutationRate,0.058100000000000006,7,0.15614080000000002,0.16563385
mutationRate,0.058100000000000006,8,0.4557531999999999,0.1568292
mutationRate,0.058100000000000006,9,0.19530145000000002,0.05427805
mutationRate,0.058100000000000006,10,0.82463555,0.1681329
mutationRate,0.058100000000000006,11,0.07116780000000002,0.10244679999999999
mutationRate,0.058100000000000006,12,0.3598924,0.0867309
mutationRate,0.058100000000000006,13,0.14515050000000002,0.25887594999999997
mutationRate,0.058100000000000006,14,0.96665715,0.19234435
mutationRate,0.0587,0,0.24838175,0.11642020000000002
mutationRate,0.0587,1,0.23604139999999996,0.07605500000000001
mutationRate,0.0587,2,0.6311644000000001,0.18096264999999997
mutationRate,0.0587,3,0.0737322,0.0972009
mutationRate,0.0587,4,0.7696484,0.19254475
mutationRate,0.0587,5,0.08372414999999998,0.09761379999999999
mutationRate,0.0587,6,0.0994052,0.032988300000000005
mutationRate,0.0587,7,0.25414590000000004,0.0987563
mutationRate,0.0587,8,0.36643974999999995,0.048397249999999996
mutationRate,0.0587,9,0.059002599999999995,0.020775300000000003
mutationRate,0.0587,10,0.5794720999999999,0.09861405
mutationRate,0.0587,11,0.15879330000000003,0.08712344999999999
mutationRate,0.0587,12,0.0208511,0.1151915
mutationRate,0.0587,13,0.39779234999999996,0.025569400000000003
mutationRate,0.0587,14,0.1376247,0.02966375
mutationRate,0.059000000000000004,0,0.06516165,0.15986050000000002
mutationRate,0.059000000000000004,1,0.0897918,0.069721
mutationRate,0.059000000000000004,2,0.18267705000000004,0.04216095
mutationRate,0.059000000000000004,3,0.22947105000000004,0.05576099999999999
mutationRate,0.059000000000000004,4,0.6622801500000001,0.19114430000000002
mutationRate,0.059000000000000004,5,0.9347328999999999,0.1432443
mutationRate,0.059000000000000004,6,0.27663105,0.08356155
mutationRate,0.059000000000000004,7,0.03997895,0.18768555
mutationRate,0.059000000000000004,8,0.30928175,0.10059725
mutationRate,0.059000000000000004,9,0.29537420000000003,0.02823585
mutationRate,0.059000000000000004,10,0.1665297,0.0402207
mutationRate,0.059000000000000004,11,0.29675545,0.036564599999999996
mutationRate,0.059000000000000004,12,0.94220035,0.046964849999999995
mutationRate,0.059000000000000004,13,0.1383708,0.19461879999999998
mutationRate,0.059000000000000004,14,0.39871995,0.16784725
mutationRate,0.058600000000000006,0,0.3091592,0.058136949999999986
mutationRate,0.058600000000000006,1,0.0392598,0.2142715
mutationRate,0.058600000000000006,2,0.05905925000000001,0.17684514999999998
mutationRate,0.058600000000000006,3,0.32804745,0.1012051
mutationRate,0.058600000000000006,4,0.25898405,0.03816515000000001
mutationRate,0.058600000000000006,5,0.028312949999999996,0.03727065
mutationRate,0.058600000000000006,6,0.82619995,0.10694285
mutationRate,0.058600000000000006,7,0.41178545,0.11677330000000001
mutationRate,0.058600000000000006,8,0.7661916,0.26470610000000006
mutationRate,0.058600000000000006,9,0.0365695,0.014920999999999999
mutationRate,0.058600000000000006,10,0.12840875000000002,0.02354135
mutationRate,0.058600000000000006,11,0.40723735000000005,0.15930260000000002
mutationRate,0.058600000000000006,12,0.07694585000000001,0.12030815000000002
mutationRate,0.058600000000000006,13,0.9634550500000001,0.1065249
mutationRate,0.058600000000000006,14,0.18021360000000003,0.01932245
mutationRate,0.0585,0,0.9824809999999999,0.12627545
mutationRate,0.0585,1,0.1919087,0.052287150000000004
mutationRate,0.0585,2,0.1074686,0.04046675
mutationRate,0.0585,3,0.0611019,0.033165949999999986
mutationRate,0.0585,4,0.9035881500000003,0.10700609999999999
mutationRate,0.0585,5,0.054761899999999995,0.08485125
mutationRate,0.0585,6,0.1129151,0.031815800000000005
mutationRate,0.0585,7,0.29651784999999997,0.4608257000000001
mutationRate,0.0585,8,0.07296765000000001,0.0928232
mutationRate,0.0585,9,0.3617113,0.02877205
mutationRate,0.0585,10,0.41568115,0.050905099999999995
mutationRate,0.0585,11,0.9848945499999999,0.04268295
mutationRate,0.0585,12,0.11488240000000001,0.14176994999999998
mutationRate,0.0585,13,0.03567845,0.39130030000000005
mutationRate,0.0585,14,0.03869580000000001,0.08288740000000001
mutationRate,0.0589,0,0.03070005,0.0481965
mutationRate,0.0589,1,0.47269675000000005,0.20784965
mutationRate,0.0589,2,0.02607415,0.2720174999999999
mutationRate,0.0589,3,0.0758831,0.13922299999999999
mutationRate,0.0589,4,0.11503975,0.035646
mutationRate,0.0589,5,0.22325259999999997,0.034790650000000006
mutationRate,0.0589,6,0.30141144999999997,0.13458905000000002
mutationRate,0.0589,7,0.42591634999999994,0.07194724999999999
mutationRate,0.0589,8,0.023891100000000002,0.07226160000000001
mutationRate,0.0589,9,0.1669962,0.0376049
mutationRate,0.0589,10,0.13607094999999997,0.0816792
mutationRate,0.0589,11,0.7064774500000001,0.08313604999999999
mutationRate,0.0589,12,0.98342645,0.03893265
mutationRate,0.0589,13,0.0924905,0.21478365
mutationRate,0.0589,14,0.34732295,0.08993815000000001
mutationRate,0.0591,0,0.12435064999999998,0.035478350000000006
mutationRate,0.0591,1,0.37887725000000005,0.1138288
mutationRate,0.0591,2,0.043782,0.06188535000000002
mutationRate,0.0591,3,0.0493755,0.06358695
mutationRate,0.0591,4,0.14391709999999996,0.11980145
mutationRate,0.0591,5,0.15438569999999996,0.0966677
mutationRate,0.0591,6,0.14794044999999997,0.03726645
mutationRate,0.0591,7,0.9026747,0.21689445000000002
mutationRate,0.0591,8,0.33720055000000004,0.17172785
mutationRate,0.0591,9,0.028056000000000005,0.033800000000000004
mutationRate,0.0591,10,0.0896016,0.09063484999999999
mutationRate,0.0591,11,0.8898491000000002,0.18754579999999998
mutationRate,0.0591,12,0.24917025,0.12917135
mutationRate,0.0591,13,0.0372239,0.0277874
mutationRate,0.0591,14,0.051913100000000004,0.13120535
mutationRate,0.0592,0,0.22834685000000002,0.0705477
mutationRate,0.0592,1,0.2196152,0.13527285
mutationRate,0.0592,2,0.03830744999999999,0.0418827
mutationRate,0.0592,3,0.27145235,0.14053615
mutationRate,0.0592,4,0.35678154999999995,0.10944235
mutationRate,0.0592,5,0.05162725,0.13006985000000001
mutationRate,0.0592,6,0.57620895,0.16001975
mutationRate,0.0592,7,0.019414499999999998,0.1609624
mutationRate,0.0592,8,0.9411076000000002,0.21126635
mutationRate,0.0592,9,0.13828155,0.17946574999999998
mutationRate,0.0592,10,0.24487765,0.06701310000000002
mutationRate,0.0592,11,0.15603094999999997,0.0606313
mutationRate,0.0592,12,0.10921510000000001,0.15101585
mutationRate,0.0592,13,0.047660949999999994,0.0212397
mutationRate,0.0592,14,0.14475115,0.091009
mutationRate,0.058800000000000005,0,0.9509855999999999,0.16361545
mutationRate,0.058800000000000005,1,0.08409235000000001,0.033423850000000005
mutationRate,0.058800000000000005,2,0.03513989999999999,0.022431800000000002
mutationRate,0.058800000000000005,3,0.53803635,0.06486424999999998
mutationRate,0.058800000000000005,4,0.0636217,0.05511070000000001
mutationRate,0.058800000000000005,5,0.055911749999999996,0.0692971
mutationRate,0.058800000000000005,6,0.13435395,0.03337905000000001
mutationRate,0.058800000000000005,7,0.0873645,0.0296321
mutationRate,0.058800000000000005,8,0.5770269,0.08284535000000001
mutationRate,0.058800000000000005,9,0.3850084,0.19065605
mutationRate,0.058800000000000005,10,0.07293364999999999,0.37252174999999993
mutationRate,0.058800000000000005,11,0.10255094999999999,0.15844015
mutationRate,0.058800000000000005,12,0.9130418999999999,0.15296625000000003
mutationRate,0.058800000000000005,13,0.1489329,0.1077193
mutationRate,0.058800000000000005,14,0.38504985,0.02414055
mutationRate,0.0594,0,0.3645543,0.12715105
mutationRate,0.0594,1,0.06766370000000001,0.04135875
mutationRate,0.0594,2,0.19265820000000003,0.057492100000000004
mutationRate,0.0594,3,0.31661989999999995,0.0253849
mutationRate,0.0594,4,0.056793550000000005,0.1093772
mutationRate,0.0594,5,0.4276829999999999,0.08018385
mutationRate,0.0594,6,0.09964835000000001,0.11253024999999997
mutationRate,0.0594,7,0.1429046,0.05753424999999999
mutationRate,0.0594,8,0.9220254000000001,0.21706955
mutationRate,0.0594,9,0.20744325,0.15886379999999997
mutationRate,0.0594,10,0.38471070000000007,0.11370975000000001
mutationRate,0.0594,11,0.07298940000000001,0.13658425000000002
mutationRate,0.0594,12,0.23783700000000002,0.07101084999999999
mutationRate,0.0594,13,0.040019149999999996,0.16247645000000002
mutationRate,0.0594,14,0.02270085,0.0588161
mutationRate,0.059500000000000004,0,0.10759339999999999,0.06543135000000001
mutationRate,0.059500000000000004,1,0.1188984,0.027542399999999995
mutationRate,0.059500000000000004,2,0.3971415,0.08624059999999999
mutationRate,0.059500000000000004,3,0.1568713,0.02293365
mutationRate,0.059500000000000004,4,0.04643715,0.04851675
mutationRate,0.059500000000000004,5,0.14676189999999997,0.0771279
mutationRate,0.059500000000000004,6,0.15422280000000002,0.0457125
mutationRate,0.059500000000000004,7,0.35220665,0.06403115
mutationRate,0.059500000000000004,8,0.2362041,0.17475305
mutationRate,0.059500000000000004,9,0.31305165,0.09768425
mutationRate,0.059500000000000004,10,0.41811774999999995,0.04478975
mutationRate,0.059500000000000004,11,0.0826169,0.2903559
mutationRate,0.059500000000000004,12,0.047614649999999994,0.051715699999999996
mutationRate,0.059500000000000004,13,0.10078060000000003,0.2694134
mutationRate,0.059500000000000004,14,0.20618960000000003,0.02960685
mutationRate,0.0597,0,0.25870230000000005,0.06806079999999999
mutationRate,0.0597,1,0.10448974999999998,0.07883504999999999
mutationRate,0.0597,2,0.9609847,0.11307075
mutationRate,0.0597,3,0.08787719999999997,0.07464775
mutationRate,0.0597,4,0.2075962,0.023757900000000002
mutationRate,0.0597,5,0.27447635,0.14582655000000003
mutationRate,0.0597,6,0.0837129,0.0899189
mutationRate,0.0597,7,0.32408750000000003,0.0559477
mutationRate,0.0597,8,0.3306907,0.03392264999999999
mutationRate,0.0597,9,0.14783055,0.02881795
mutationRate,0.0597,10,0.05061015,0.0303687
mutationRate,0.0597,11,0.14167364999999998,0.14710854999999995
mutationRate,0.0597,12,0.39361039999999997,0.11243675
mutationRate,0.0597,13,0.043847050000000005,0.0976473
mutationRate,0.0597,14,0.15906349999999997,0.0191274
mutationRate,0.059300000000000005,0,0.07637340000000001,0.02573635
mutationRate,0.059300000000000005,1,0.036352800000000005,0.06118020000000002
mutationRate,0.059300000000000005,2,0.21637415,0.032244499999999995
mutationRate,0.059300000000000005,3,0.30010065,0.15836475000000003
mutationRate,0.059300000000000005,4,0.28358595000000003,0.08442395
mutationRate,0.059300000000000005,5,0.2560958,0.025466300000000004
mutationRate,0.059300000000000005,6,0.43954965,0.10618575
mutationRate,0.059300000000000005,7,0.22022425,0.19696464999999996
mutationRate,0.059300000000000005,8,0.0373815,0.04129555
mutationRate,0.059300000000000005,9,0.24257470000000003,0.2011136
mutationRate,0.059300000000000005,10,0.26982045,0.11350339999999999
mutationRate,0.059300000000000005,11,0.09833934999999999,0.02376255
mutationRate,0.059300000000000005,12,0.23841665,0.092873
mutationRate,0.059300000000000005,13,0.08125625,0.14553339999999998
